"","Cluster","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"1032","Cholangiocyte","GO:0032024","positive regulation of insulin secretion","5/70","67/18800",4.9976522259179e-06,0.0046203294828611,0.00382451912446559,"114/1080/846/5581/55107",5
"1033","Cholangiocyte","GO:0034284","response to monosaccharide","7/70","200/18800",9.44136085886208e-06,0.00576781835949876,0.00477436332282668,"6928/114/1080/846/3673/5581/55107",7
"1034","Cholangiocyte","GO:0030072","peptide hormone secretion","7/70","220/18800",1.75192390900729e-05,0.00576781835949876,0.00477436332282668,"6928/114/11069/1080/846/5581/55107",7
"1035","Cholangiocyte","GO:0002790","peptide secretion","7/70","225/18800",2.02487780741104e-05,0.00576781835949876,0.00477436332282668,"6928/114/11069/1080/846/5581/55107",7
"1036","Cholangiocyte","GO:0009743","response to carbohydrate","7/70","226/18800",2.08347454909398e-05,0.00576781835949876,0.00477436332282668,"6928/114/1080/846/3673/5581/55107",7
"1037","Cholangiocyte","GO:0090277","positive regulation of peptide hormone secretion","5/70","91/18800",2.24591868730865e-05,0.00576781835949876,0.00477436332282668,"114/1080/846/5581/55107",5
"1038","Cholangiocyte","GO:0002793","positive regulation of peptide secretion","5/70","93/18800",2.49554066392591e-05,0.00576781835949876,0.00477436332282668,"114/1080/846/5581/55107",5
"1039","Cholangiocyte","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","4/70","50/18800",3.56638488418118e-05,0.00715875290212715,0.0059257218523201,"114/1080/5581/55107",4
"1040","Cholangiocyte","GO:0015833","peptide transport","7/70","249/18800",3.87168896815963e-05,0.00715875290212715,0.0059257218523201,"6928/114/11069/1080/846/5581/55107",7
"1041","Cholangiocyte","GO:0009306","protein secretion","8/70","350/18800",4.60328179758993e-05,0.00723698497132166,0.00599047914850229,"6928/114/11069/1080/5865/846/5581/55107",8
"1042","Cholangiocyte","GO:0035592","establishment of protein localization to extracellular region","8/70","351/18800",4.69679933238831e-05,0.00723698497132166,0.00599047914850229,"6928/114/11069/1080/5865/846/5581/55107",8
"1043","Cholangiocyte","GO:0071692","protein localization to extracellular region","8/70","359/18800",5.50370581884649e-05,0.00782796312234397,0.00647966660777554,"6928/114/11069/1080/5865/846/5581/55107",8
"1044","Cholangiocyte","GO:0035773","insulin secretion involved in cellular response to glucose stimulus","4/70","59/18800",6.87245889321488e-05,0.00825973279822524,0.00683706782535054,"114/1080/5581/55107",4
"1045","Cholangiocyte","GO:0009749","response to glucose","6/70","189/18800",7.32932929579092e-05,0.00825973279822524,0.00683706782535054,"6928/114/1080/846/5581/55107",6
"1046","Cholangiocyte","GO:0009746","response to hexose","6/70","193/18800",8.22820598558815e-05,0.00825973279822524,0.00683706782535054,"6928/114/1080/846/5581/55107",6
"1047","Cholangiocyte","GO:0046879","hormone secretion","7/70","281/18800",8.29667460034781e-05,0.00825973279822524,0.00683706782535054,"6928/114/11069/1080/846/5581/55107",7
"1048","Cholangiocyte","GO:0010817","regulation of hormone levels","9/70","496/18800",8.97345609006463e-05,0.00825973279822524,0.00683706782535054,"50506/6928/114/11069/1080/846/83875/5581/55107",9
"1049","Cholangiocyte","GO:0046887","positive regulation of hormone secretion","5/70","122/18800",9.15746967292716e-05,0.00825973279822524,0.00683706782535054,"114/1080/846/5581/55107",5
"1050","Cholangiocyte","GO:0042886","amide transport","7/70","287/18800",9.4662075267582e-05,0.00825973279822524,0.00683706782535054,"6928/114/11069/1080/846/5581/55107",7
"1051","Cholangiocyte","GO:0001704","formation of primary germ layer","5/70","123/18800",9.51811942873597e-05,0.00825973279822524,0.00683706782535054,"6928/2263/3914/3673/4088",5
"1052","Cholangiocyte","GO:0009914","hormone transport","7/70","290/18800",0.000100994930670359,0.00825973279822524,0.00683706782535054,"6928/114/11069/1080/846/5581/55107",7
"1053","Cholangiocyte","GO:1902476","chloride transmembrane transport","4/70","66/18800",0.00010671681003171,0.00825973279822524,0.00683706782535054,"2568/1080/846/55107",4
"1054","Cholangiocyte","GO:0050927","positive regulation of positive chemotaxis","3/70","25/18800",0.000107211242378262,0.00825973279822524,0.00683706782535054,"846/3673/4088",3
"1055","Cholangiocyte","GO:0050714","positive regulation of protein secretion","5/70","128/18800",0.000114882053710908,0.00849667669245879,0.0070332002566594,"114/1080/846/5581/55107",5
"1056","Cholangiocyte","GO:0050926","regulation of positive chemotaxis","3/70","26/18800",0.000120872307323104,0.00859588062463153,0.00711531720031553,"846/3673/4088",3
"1057","Cholangiocyte","GO:0071333","cellular response to glucose stimulus","5/70","132/18800",0.000132781152924128,0.008955696112693,0.00741315769426183,"114/1080/846/5581/55107",5
"1058","Cholangiocyte","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","3/70","27/18800",0.000135618978450732,0.008955696112693,0.00741315769426183,"114/1080/55107",3
"1059","Cholangiocyte","GO:0071331","cellular response to hexose stimulus","5/70","134/18800",0.000142494957283611,0.00908528193163438,0.00752042351689186,"114/1080/846/5581/55107",5
"1060","Cholangiocyte","GO:0071326","cellular response to monosaccharide stimulus","5/70","136/18800",0.00015274396274031,0.0094141195702278,0.0077926218184004,"114/1080/846/5581/55107",5
"1061","Cholangiocyte","GO:0007586","digestion","5/70","137/18800",0.000158075309219475,0.00942842731441321,0.00780446518183758,"388743/5646/27347/3949/4588",5
"1062","Cholangiocyte","GO:0050796","regulation of insulin secretion","5/70","147/18800",0.00021957745787946,0.0123029915036097,0.010183911443596,"114/1080/846/5581/55107",5
"1063","Cholangiocyte","GO:0071322","cellular response to carbohydrate stimulus","5/70","147/18800",0.00021957745787946,0.0123029915036097,0.010183911443596,"114/1080/846/5581/55107",5
"1064","Cholangiocyte","GO:0001678","cellular glucose homeostasis","5/70","154/18800",0.000272429483956891,0.0148153563481262,0.0122635439527343,"114/1080/846/5581/55107",5
"1065","Cholangiocyte","GO:0098661","inorganic anion transmembrane transport","4/70","90/18800",0.000353780522359066,0.0186897195954832,0.0154705828424085,"2568/1080/846/55107",4
"1066","Cholangiocyte","GO:0090276","regulation of peptide hormone secretion","5/70","177/18800",0.000515959579023945,0.0265002572670909,0.0219358253772168,"114/1080/846/5581/55107",5
"1067","Cholangiocyte","GO:0002791","regulation of peptide secretion","5/70","180/18800",0.000556923218373235,0.0278311089397868,0.0230374497728217,"114/1080/846/5581/55107",5
"1068","Cholangiocyte","GO:0015698","inorganic anion transport","5/70","182/18800",0.000585559901870242,0.0284597316720871,0.0235577978715178,"2568/1080/846/8714/55107",5
"1069","Cholangiocyte","GO:0090087","regulation of peptide transport","5/70","183/18800",0.000600286390054839,0.0284597316720871,0.0235577978715178,"114/1080/846/5581/55107",5
"1070","Cholangiocyte","GO:0048701","embryonic cranial skeleton morphogenesis","3/70","46/18800",0.00066908137158781,0.0301739379528259,0.0249767474785283,"79977/2263/4088",3
"1071","Cholangiocyte","GO:0085029","extracellular matrix assembly","3/70","46/18800",0.00066908137158781,0.0301739379528259,0.0249767474785283,"3914/4088/79875",3
"1072","Cholangiocyte","GO:0007369","gastrulation","5/70","190/18800",0.000711301951430832,0.0302213632904539,0.0250160042266488,"6928/2263/3914/3673/4088",5
"1073","Cholangiocyte","GO:0006971","hypotonic response","2/70","11/18800",0.000735511816154908,0.0302213632904539,0.0250160042266488,"27347/3673",2
"1074","Cholangiocyte","GO:0046598","positive regulation of viral entry into host cell","2/70","11/18800",0.000735511816154908,0.0302213632904539,0.0250160042266488,"7113/5034",2
"1075","Cholangiocyte","GO:0075294","positive regulation by symbiont of entry into host","2/70","11/18800",0.000735511816154908,0.0302213632904539,0.0250160042266488,"7113/5034",2
"1076","Cholangiocyte","GO:0051222","positive regulation of protein transport","6/70","293/18800",0.000773613758931218,0.0307638191523781,0.0254650269263942,"114/1080/846/5581/4088/55107",6
"1077","Cholangiocyte","GO:0006821","chloride transport","4/70","111/18800",0.000781989994679163,0.0307638191523781,0.0254650269263942,"2568/1080/846/55107",4
"1078","Cholangiocyte","GO:0048546","digestive tract morphogenesis","3/70","49/18800",0.000805609952064947,0.0310327666951685,0.0256876506645271,"6928/2263/4088",3
"1079","Cholangiocyte","GO:1904321","response to forskolin","2/70","12/18800",0.000880490704076125,0.0325605462367351,0.0269522838679302,"114/1080",2
"1080","Cholangiocyte","GO:1904322","cellular response to forskolin","2/70","12/18800",0.000880490704076125,0.0325605462367351,0.0269522838679302,"114/1080",2
"1081","Cholangiocyte","GO:1904951","positive regulation of establishment of protein localization","6/70","309/18800",0.00101871110533236,0.0362151790058275,0.0299774388855843,"114/1080/846/5581/4088/55107",6
"1082","Cholangiocyte","GO:0007183","SMAD protein complex assembly","2/70","13/18800",0.00103807706182199,0.0362151790058275,0.0299774388855843,"56937/4088",2
"1083","Cholangiocyte","GO:0060670","branching involved in labyrinthine layer morphogenesis","2/70","13/18800",0.00103807706182199,0.0362151790058275,0.0299774388855843,"79977/2263",2
"1084","Cholangiocyte","GO:0032103","positive regulation of response to external stimulus","7/70","442/18800",0.00126734555875046,0.0433948507061037,0.0359204764604906,"27347/51704/3949/961/846/3673/4088",7
"1085","Cholangiocyte","GO:0070365","hepatocyte differentiation","2/70","15/18800",0.00139069991568773,0.0459179311447611,0.0380089788986836,"6928/3673",2
"1086","Cholangiocyte","GO:2000650","negative regulation of sodium ion transmembrane transporter activity","2/70","15/18800",0.00139069991568773,0.0459179311447611,0.0380089788986836,"27347/5581",2
"1087","Cholangiocyte","GO:0023061","signal release","7/70","451/18800",0.00142280216188434,0.046153705216213,0.0382041429987041,"6928/114/11069/1080/846/5581/55107",7
"1088","Cholangiocyte","GO:0050920","regulation of chemotaxis","5/70","225/18800",0.00151120896834479,0.0481762996977502,0.0398783637018751,"27347/7869/846/3673/4088",5
"1089","Cholangiocyte","GO:1902306","negative regulation of sodium ion transmembrane transport","2/70","16/18800",0.00158555152888638,0.0496895724900154,0.0411309888135734,"27347/5581",2
"1090","Macrophages","GO:0002366","leukocyte activation involved in immune response","16/91","285/18800",4.79981028223599e-13,6.03632078996365e-10,4.61456537624524e-10,"64581/6688/3684/9846/6850/3123/84807/2268/3122/1880/1378/1794/941/5293/942/3394",16
"1091","Macrophages","GO:0002263","cell activation involved in immune response","16/91","289/18800",5.9441859083837e-13,6.03632078996365e-10,4.61456537624524e-10,"64581/6688/3684/9846/6850/3123/84807/2268/3122/1880/1378/1794/941/5293/942/3394",16
"1092","Macrophages","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","8/91","30/18800",1.18044380621844e-12,7.99160456809884e-10,6.10931443569193e-10,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1093","Macrophages","GO:0002495","antigen processing and presentation of peptide antigen via MHC class II","8/91","34/18800",3.60465819092544e-12,1.83026519644239e-09,1.39917653463553e-09,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1094","Macrophages","GO:0002274","myeloid leukocyte activation","14/91","232/18800",5.90843333607069e-12,2.01769201216395e-09,1.54245806729474e-09,"7097/6688/120892/3684/9846/6850/728/2268/3516/1794/8754/3937/712/5293",14
"1095","Macrophages","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","8/91","36/18800",5.96068541259661e-12,2.01769201216395e-09,1.54245806729474e-09,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1096","Macrophages","GO:0002478","antigen processing and presentation of exogenous peptide antigen","8/91","38/18800",9.55752954676361e-12,2.77304892992527e-09,2.11990317014681e-09,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1097","Macrophages","GO:0002696","positive regulation of leukocyte activation","17/91","421/18800",1.63796608855925e-11,4.1583864073298e-09,3.17894734292749e-09,"64581/3117/10288/3115/120892/3113/3684/9846/6850/3123/84807/2268/3122/1880/1378/941/942",17
"1098","Macrophages","GO:1903131","mononuclear cell differentiation","17/91","433/18800",2.54719509600024e-11,5.74817026664053e-09,4.39428393754427e-09,"10288/6688/10461/6850/3123/84807/3516/639/3122/1880/1378/1794/941/5293/942/3394/140685",17
"1099","Macrophages","GO:0050867","positive regulation of cell activation","17/91","436/18800",2.83835569201995e-11,5.76470041049251e-09,4.40692067971518e-09,"64581/3117/10288/3115/120892/3113/3684/9846/6850/3123/84807/2268/3122/1880/1378/941/942",17
"1100","Macrophages","GO:0030098","lymphocyte differentiation","16/91","382/18800",4.02006989336499e-11,7.42251086674936e-09,5.67426133274006e-09,"10288/6688/10461/6850/3123/84807/3516/639/3122/1880/1378/1794/941/5293/942/3394",16
"1101","Macrophages","GO:0019884","antigen processing and presentation of exogenous antigen","8/91","47/18800",5.9318909754317e-11,1.00397254759182e-08,7.67503437610681e-09,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1102","Macrophages","GO:0030217","T cell differentiation","13/91","263/18800",4.24683167315825e-10,6.63485779091108e-08,5.07212689709183e-08,"10288/6688/6850/3123/84807/639/3122/1880/1378/1794/941/5293/942",13
"1103","Macrophages","GO:0048002","antigen processing and presentation of peptide antigen","8/91","63/18800",6.86017766486254e-10,9.95215774095416e-08,7.60809177118215e-08,"3117/3115/10437/3113/3123/3122/1520/5641",8
"1104","Macrophages","GO:0022409","positive regulation of cell-cell adhesion","13/91","291/18800",1.46118525373529e-09,1.97844483355759e-07,1.51245491176109e-07,"3117/10288/3115/3113/6850/3123/84807/3122/240/1378/84034/941/942",13
"1105","Macrophages","GO:0002683","negative regulation of immune system process","15/91","425/18800",1.84072099875572e-09,2.33656521779554e-07,1.7862259691873e-07,"11240/10288/6688/10461/10457/6850/3055/3123/2268/1378/941/942/79651/140685/25939",15
"1106","Macrophages","GO:1903039","positive regulation of leukocyte cell-cell adhesion","12/91","245/18800",2.32854241980494e-09,2.67176049131106e-07,2.0424715461317e-07,"3117/10288/3115/3113/6850/3123/84807/3122/240/1378/941/942",12
"1107","Macrophages","GO:0019882","antigen processing and presentation","9/91","107/18800",2.36788226704082e-09,2.67176049131106e-07,2.0424715461317e-07,"3117/10288/3115/10437/3113/3123/3122/1520/5641",9
"1108","Macrophages","GO:0002699","positive regulation of immune effector process","12/91","248/18800",2.67224402008673e-09,2.85648821305061e-07,2.18368971170522e-07,"64581/6688/3684/9846/6850/3123/84807/2268/3122/1378/941/942",12
"1109","Macrophages","GO:0007159","leukocyte cell-cell adhesion","14/91","381/18800",4.03691632472292e-09,4.09948852775613e-07,3.13392188366648e-07,"3117/10288/3115/3113/10457/6850/3123/84807/3122/240/1378/6793/941/942",14
"1110","Macrophages","GO:0022407","regulation of cell-cell adhesion","15/91","456/18800",4.77733796734181e-09,4.62036829127201e-07,3.53211704352339e-07,"3117/10288/3115/6688/3113/10457/6850/3123/84807/3122/240/1378/84034/941/942",15
"1111","Macrophages","GO:0002768","immune response-regulating cell surface receptor signaling pathway","13/91","328/18800",6.1853506322591e-09,5.71020324278101e-07,4.36525941750343e-07,"64581/10288/3115/6850/728/3055/3123/84807/2268/2359/1378/3937/5293",13
